Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1144,57114,57114.000,786,1136,1454,2186,2519,4137,5548,9197,81325
1145,60192,60192.000,783,1141,1441,2076,2389,3952,5265,8388,61569
1146,59171,59171.000,774,1107,1389,2114,2506,4108,5418,8845,93087
1147,54447,54447.000,771,1056,1328,2291,2614,4772,6448,10656,115692
1148,56319,56319.000,784,1141,1473,2216,2421,3927,5381,10632,78814
1149,59483,59483.000,794,1173,1499,2100,2518,3876,4946,8077,63014
1150,59327,59327.000,785,1160,1504,2107,2525,3864,5038,8235,46522
1151,58216,58216.000,784,1146,1467,2145,2509,4110,5438,8818,55494
1152,56905,56905.000,778,1124,1444,2195,2475,4213,5739,9705,53490
1153,58974,58974.000,770,1100,1350,2120,2363,4218,5880,9482,82995
1154,58438,58438.000,784,1109,1401,2136,2553,4218,5503,8633,64412
1155,59045,59045.000,790,1132,1442,2116,2518,3990,5212,8535,78032
1156,58753,58753.000,766,1157,1463,2126,2427,3944,5239,8747,47599
1157,58643,58643.000,798,1104,1359,2130,2460,4245,5757,9232,41952
1158,58914,58914.000,777,1119,1409,2120,2535,4161,5443,8491,70564
1159,57740,57740.000,786,1141,1461,2161,2539,4007,5255,8765,49380
1160,60221,60221.000,772,1142,1430,2075,2398,3921,5252,8407,47839
1161,59515,59515.000,807,1133,1414,2099,2445,4018,5420,8673,46771
1162,57836,57836.000,784,1077,1334,2160,2540,4433,5922,9495,49962
1163,56448,56448.000,782,1125,1459,2211,2475,4197,5680,9656,102204
1164,59946,59946.000,776,1129,1391,2084,2356,4124,5492,8651,37725
1165,59590,59590.000,785,1140,1438,2096,2464,3953,5266,8626,95031
1166,58798,58798.000,796,1144,1464,2127,2480,3989,5344,8845,41702
1167,57190,57190.000,759,1112,1404,2182,2450,4298,5780,9768,29693
1168,59272,59272.000,780,1091,1349,2107,2452,4140,5530,9290,74091
1169,58935,58935.000,787,1089,1340,2121,2471,4253,5685,9431,35160
1170,58174,58174.000,771,1084,1340,2146,2512,4395,5808,9309,39261
1171,58759,58759.000,803,1175,1524,2126,2458,3837,4959,8483,42285
1172,57821,57821.000,791,1125,1424,2162,2520,4181,5558,9052,69908
1173,58060,58060.000,786,1133,1451,2147,2511,4139,5500,8968,38439
1174,57697,57697.000,781,1159,1495,2165,2476,3940,5261,9243,53970
1175,59310,59310.000,776,1140,1457,2107,2474,3965,5187,8391,101951
1176,57660,57660.000,778,1126,1439,2169,2509,4135,5637,9147,113535
1177,56396,56396.000,789,1094,1364,2212,2483,4459,6101,10171,86139
1178,56957,56957.000,757,1124,1438,2194,2505,4168,5613,9609,85264
1179,58920,58920.000,788,1124,1427,2121,2555,4064,5310,8635,53382
1180,58713,58713.000,800,1134,1438,2126,2487,4063,5314,8653,59689
1181,58234,58234.000,797,1139,1457,2146,2529,4082,5509,8816,77256
1182,57229,57229.000,766,1128,1429,2181,2484,4212,5625,9454,50134
1183,59303,59303.000,783,1114,1392,2107,2446,4127,5552,8809,53857
1184,58467,58467.000,776,1125,1449,2136,2585,4124,5371,8319,47958
1185,58162,58162.000,758,1121,1421,2148,2515,4158,5531,9061,58319
1186,58088,58088.000,790,1146,1458,2149,2443,4057,5456,9092,68883
1187,58916,58916.000,794,1102,1351,2122,2338,4320,5916,9470,54368
1188,58925,58925.000,763,1104,1383,2117,2457,4092,5544,9261,52644
1189,58088,58088.000,772,1110,1421,2150,2590,4250,5537,8653,40211
1190,58513,58513.000,778,1120,1403,2134,2358,4089,5525,9460,44652
1191,58959,58959.000,788,1092,1337,2120,2391,4203,5879,9642,41089
1192,58028,58028.000,788,1064,1292,2154,2381,4349,6147,10684,104578
1193,58806,58806.000,773,1096,1355,2121,2540,4185,5489,8874,88589
1194,59384,59384.000,800,1176,1481,2105,2408,3788,4967,8655,43214
1195,59181,59181.000,774,1103,1376,2109,2484,4071,5548,9132,55147
1196,58282,58282.000,784,1114,1413,2145,2603,4206,5467,8793,45390
1197,57042,57042.000,785,1125,1445,2187,2580,4179,5504,8868,36753
1198,60199,60199.000,793,1136,1416,2076,2404,3959,5274,8541,45578
1199,59518,59518.000,758,1116,1395,2099,2481,4007,5317,8775,45743
1200,59683,59683.000,776,1141,1468,2092,2534,3876,4916,8044,71840
1201,58597,58597.000,769,1173,1517,2132,2518,3768,4862,8438,55268
1202,59571,59571.000,789,1133,1427,2097,2495,3920,5214,8543,59655
1203,58851,58851.000,793,1106,1397,2122,2584,4144,5403,8599,75370
1204,58764,58764.000,789,1110,1410,2128,2592,4176,5344,8443,104258
1205,57495,57495.000,781,1126,1436,2170,2480,4073,5449,9174,91965
1206,59624,59624.000,748,1137,1451,2094,2501,3922,5171,8435,30886
1207,54065,54065.000,769,1061,1329,2313,2564,4806,6649,11167,117462
1208,55683,55683.000,790,1114,1407,2242,2582,4547,6120,9730,153933
1209,56652,56652.000,778,1133,1446,2205,2510,4270,5702,9324,54841
1210,58931,58931.000,790,1115,1376,2119,2400,4182,5688,9160,44562
1211,58058,58058.000,778,1128,1442,2153,2578,4210,5419,8628,56592
1212,57288,57288.000,778,1106,1386,2173,2523,4353,5766,9304,51399
1213,57410,57410.000,781,1137,1451,2176,2434,4049,5495,9880,87741
1214,59706,59706.000,781,1141,1448,2093,2434,3977,5242,8480,45350
1215,59111,59111.000,761,1122,1428,2113,2504,4125,5361,8556,26138
1216,58725,58725.000,766,1131,1442,2127,2522,4125,5359,8568,49862
1217,57655,57655.000,780,1126,1431,2166,2483,4147,5485,9273,67465
1218,59085,59085.000,788,1125,1410,2116,2495,4102,5338,8704,63862
1219,58042,58042.000,779,1116,1414,2150,2525,4233,5575,9022,56970
1220,57963,57963.000,781,1128,1439,2156,2536,4150,5551,8876,115353
1221,57851,57851.000,763,1133,1446,2159,2487,4131,5497,8873,49322
1222,58674,58674.000,795,1093,1349,2128,2429,4189,5841,9493,91154
1223,58122,58122.000,788,1090,1368,2149,2591,4318,5630,9022,35240
1224,57684,57684.000,775,1094,1379,2167,2616,4430,5689,8823,48426
1225,57116,57116.000,788,1121,1439,2186,2544,4182,5558,9247,67801
1226,57930,57930.000,782,1134,1450,2156,2581,4158,5498,8560,50238
1227,56434,56434.000,774,1092,1369,2214,2583,4556,6103,9531,51260
1228,58043,58043.000,774,1120,1420,2152,2511,4158,5503,9117,90942
1229,57349,57349.000,790,1138,1465,2178,2499,4082,5465,9351,56327
1230,58192,58192.000,781,1115,1404,2151,2534,4223,5576,8956,104203
1231,57292,57292.000,787,1106,1395,2176,2527,4368,5715,9152,73257
1232,57222,57222.000,771,1110,1408,2184,2599,4394,5795,8896,67554
1233,57817,57817.000,777,1154,1493,2159,2505,3962,5323,8711,63303
1234,60058,60058.000,813,1160,1473,2080,2481,3839,4977,8204,32635
1235,58978,58978.000,791,1120,1415,2117,2542,4111,5344,8568,36003
1236,58463,58463.000,782,1117,1430,2137,2556,4140,5438,8804,42286
1237,56295,56295.000,784,1104,1418,2219,2571,4399,5798,9437,36535
1238,58365,58365.000,786,1140,1449,2140,2511,4107,5451,8808,80508
1239,58315,58315.000,754,1146,1474,2143,2513,4084,5362,8562,68725
1240,58439,58439.000,782,1130,1453,2137,2535,4061,5369,8652,100579
1241,57416,57416.000,788,1148,1480,2176,2528,4061,5390,8976,49899
1242,57613,57613.000,785,1087,1352,2167,2519,4356,5864,9536,70112
1243,58395,58395.000,782,1111,1404,2138,2576,4178,5451,8851,91323
1244,59017,59017.000,776,1137,1460,2117,2536,3990,5258,8462,37412
1245,58627,58627.000,780,1128,1438,2162,2586,4098,5345,8837,35879
1246,58818,58818.000,778,1134,1419,2094,2376,4030,5484,8844,50067
1247,57238,57238.000,767,1094,1364,2181,2444,4456,6039,9785,69357
1248,57292,57292.000,793,1111,1407,2182,2541,4351,5805,9237,113500
1249,57763,57763.000,791,1118,1429,2161,2593,4286,5577,8807,50889
1250,58824,58824.000,797,1175,1494,2123,2425,3856,5058,8764,50894
1251,58956,58956.000,780,1108,1370,2120,2487,4143,5518,9254,47721
1252,57408,57408.000,766,1098,1385,2175,2550,4356,5796,9423,62183
1253,57973,57973.000,774,1110,1401,2155,2492,4193,5642,9515,92411
1254,58549,58549.000,785,1149,1456,2133,2423,3966,5246,9179,58072
1255,59129,59129.000,763,1097,1371,2112,2455,4138,5543,9117,104958
1256,58597,58597.000,781,1106,1401,2131,2613,4182,5391,8754,57397
1257,57303,57303.000,748,1089,1369,2180,2610,4442,5854,9213,44682
1258,58548,58548.000,778,1149,1444,2133,2400,3977,5329,9227,63824
1259,59229,59229.000,769,1105,1367,2109,2414,4129,5597,9305,66595
1260,58613,58613.000,799,1108,1397,2130,2558,4210,5506,8918,43947
1261,58797,58797.000,783,1115,1421,2126,2578,4140,5347,8698,32541
1262,58397,58397.000,789,1153,1489,2138,2467,3888,5114,9085,43330
1263,59911,59911.000,786,1112,1367,2085,2325,4174,5631,9114,32106
1264,59315,59315.000,786,1093,1336,2105,2309,4226,5866,9748,51919
1265,59184,59184.000,786,1089,1337,2110,2409,4183,5724,9472,154593
1266,58545,58545.000,774,1150,1487,2134,2469,3866,5087,8991,59370
1267,55908,55908.000,780,1062,1307,2234,2453,4590,6521,11449,61804
1268,57432,57432.000,767,1077,1314,2177,2505,4432,6036,9940,84361
1269,58241,58241.000,789,1090,1360,2143,2617,4240,5463,9094,81818
1270,58986,58986.000,761,1160,1484,2118,2480,3813,4908,8433,63930
1271,59962,59962.000,798,1140,1418,2084,2380,4006,5345,8652,50917
1272,58596,58596.000,781,1104,1409,2131,2593,4109,5328,8876,59771
1273,57745,57745.000,791,1118,1426,2163,2585,4306,5651,8834,38268
1274,57311,57311.000,782,1149,1485,2179,2558,4037,5322,8836,80109
1275,59482,59482.000,801,1133,1421,2101,2469,3971,5314,8786,83482
1276,59054,59054.000,788,1154,1482,2116,2486,3952,5179,8509,65174
1277,58522,58522.000,789,1134,1442,2133,2483,4101,5470,8857,62443
1278,58670,58670.000,777,1144,1468,2131,2517,4021,5287,8517,86665
1279,57868,57868.000,769,1161,1509,2157,2506,3974,5232,8650,36177
1280,58203,58203.000,755,1133,1439,2145,2507,4133,5498,9004,42558
1281,58375,58375.000,788,1135,1450,2141,2511,4122,5524,8627,52429
1282,56858,56858.000,775,1099,1382,2196,2528,4492,6004,9481,53592
1283,57091,57091.000,795,1117,1401,2188,2408,4170,5813,10218,95625
1284,57771,57771.000,783,1112,1406,2161,2590,4249,5563,8972,68128
1285,57868,57868.000,750,1112,1407,2159,2562,4288,5623,8925,59132
1286,57824,57824.000,769,1127,1444,2163,2579,4166,5524,8956,126617
1287,56252,56252.000,781,1100,1392,2219,2467,4402,5931,10011,68149
1288,59650,59650.000,766,1126,1404,2093,2403,4080,5415,8699,87376
1289,57930,57930.000,775,1119,1428,2157,2498,4232,5699,9086,89722
1290,58167,58167.000,793,1145,1473,2147,2534,4022,5315,8821,52691
1291,57579,57579.000,798,1164,1500,2169,2457,3907,5241,9230,83745
1292,59161,59161.000,784,1106,1357,2111,2364,4187,5790,9254,88671
1293,58350,58350.000,794,1099,1363,2142,2540,4285,5628,9020,55938
1294,58353,58353.000,767,1121,1410,2141,2543,4243,5512,8678,79677
1295,57309,57309.000,782,1124,1432,2177,2582,4154,5404,9185,38406
1296,59290,59290.000,792,1105,1382,2109,2366,4138,5712,9253,34480
1297,57596,57596.000,769,1065,1299,2169,2425,4460,6177,10405,41801
1298,58344,58344.000,783,1103,1394,2140,2632,4233,5468,8653,33780
1299,58122,58122.000,773,1132,1450,2150,2537,4134,5475,8878,133573
1300,58674,58674.000,793,1160,1473,2128,2431,3896,5172,8672,82305
1301,59714,59714.000,771,1146,1435,2093,2437,3967,5372,8514,32407
1302,57170,57170.000,784,1087,1360,2183,2624,4505,5895,9126,53705
1303,57489,57489.000,794,1107,1397,2172,2566,4362,5686,9030,61164
1304,58013,58013.000,783,1129,1428,2155,2476,4155,5494,8889,80616
1305,59438,59438.000,782,1101,1354,2100,2371,4151,5764,9188,53176
1306,58980,58980.000,794,1112,1400,2121,2499,4039,5508,9225,73837
1307,58514,58514.000,779,1078,1338,2133,2512,4288,5710,9064,52669
1308,57907,57907.000,759,1119,1432,2154,2586,4115,5275,8548,60303
1309,60019,60019.000,785,1141,1425,2082,2407,4039,5339,8149,55201
1310,59565,59565.000,788,1126,1428,2097,2550,4003,5189,8188,71860
1311,58837,58837.000,785,1151,1487,2122,2530,3995,5200,8155,59328
1312,56916,56916.000,776,1095,1373,2196,2512,4548,6022,9349,113901
1313,58057,58057.000,782,1148,1473,2150,2469,4019,5316,8828,42250
1314,59918,59918.000,785,1135,1439,2086,2473,3924,5200,8497,32674
1315,58928,58928.000,773,1144,1474,2120,2550,3970,5159,8543,44399
1316,58072,58072.000,799,1142,1465,2151,2561,4135,5446,8631,46320
1317,56808,56808.000,785,1118,1430,2198,2499,4251,5718,9564,73754
1318,59758,59758.000,790,1134,1407,2090,2428,4005,5352,8601,77002
1319,58380,58380.000,788,1123,1449,2140,2615,4164,5351,8250,35846
1320,58220,58220.000,789,1116,1424,2145,2600,4228,5451,8541,30475
1321,57903,57903.000,783,1124,1432,2158,2517,4210,5597,9044,58998
1322,58259,58259.000,783,1137,1442,2143,2469,4032,5339,8803,87554
1323,58518,58518.000,789,1120,1423,2135,2573,4128,5407,8700,62481
1324,59011,59011.000,778,1130,1439,2116,2558,4028,5248,8313,60295
1325,59227,59227.000,782,1152,1480,2109,2558,3941,5119,8075,31279
1326,57208,57208.000,799,1156,1497,2185,2527,4088,5370,8919,100746
1327,52876,52876.000,768,1068,1331,2363,2543,5066,6903,11534,138465
1328,55900,55900.000,775,1088,1353,2235,2452,4632,6339,10311,111853
1329,56932,56932.000,779,1114,1427,2195,2587,4361,5752,9178,148188
1330,56559,56559.000,786,1129,1445,2205,2499,4115,5629,9861,87812
1331,59724,59724.000,792,1129,1422,2096,2406,4070,5417,8659,124272
1332,53666,53666.000,758,1060,1313,2324,2466,4862,6773,12223,99870
1333,57003,57003.000,778,1102,1372,2192,2495,4459,5941,9571,114280
1334,57568,57568.000,785,1113,1413,2169,2539,4294,5625,8920,109028
1335,58026,58026.000,780,1148,1461,2153,2439,4047,5324,8932,60231
1336,59104,59104.000,781,1146,1448,2113,2478,4020,5311,8576,28732
1337,57919,57919.000,791,1115,1414,2156,2539,4196,5542,9049,63463
1338,58450,58450.000,785,1140,1459,2138,2500,4077,5445,8804,51376
1339,57221,57221.000,778,1134,1454,2183,2488,4127,5550,9211,59806
1340,59332,59332.000,765,1117,1412,2106,2474,4055,5407,8774,52169
1341,59370,59370.000,788,1122,1427,2104,2490,4034,5301,8690,39875
1342,57926,57926.000,789,1097,1390,2156,2618,4281,5579,8833,101812
1343,56395,56395.000,784,1082,1353,2218,2549,4542,6113,10060,61871
1344,58900,58900.000,781,1175,1511,2118,2453,3782,4925,8290,46664
1345,59568,59568.000,787,1152,1471,2096,2501,3846,5032,8351,94916
1346,58982,58982.000,795,1150,1497,2119,2550,3941,5082,8282,48091
1347,56158,56158.000,785,1089,1373,2224,2498,4459,6157,10509,125938
1348,58074,58074.000,785,1156,1481,2150,2475,3939,5261,8866,39736
1349,56637,56637.000,778,1074,1327,2207,2451,4499,6382,10775,104841
1350,58277,58277.000,772,1068,1299,2145,2404,4370,6089,10069,70332
1351,58047,58047.000,784,1092,1359,2150,2535,4335,5777,9151,84258
1352,56527,56527.000,757,1078,1352,2209,2673,4626,6011,9324,48688
1353,58534,58534.000,770,1167,1495,2134,2469,3882,5117,8578,35288
1354,59593,59593.000,770,1148,1453,2096,2461,3960,5200,8315,45454
1355,58953,58953.000,784,1147,1466,2119,2555,3968,5186,8339,48468
1356,58835,58835.000,780,1161,1499,2124,2509,3905,5132,8556,73877
1357,55889,55889.000,790,1116,1439,2234,2562,4331,5867,9626,65899
1358,59848,59848.000,795,1124,1397,2087,2387,4045,5381,8804,95576
1359,58877,58877.000,780,1129,1453,2122,2572,4042,5218,8457,40012
1360,57919,57919.000,774,1119,1425,2156,2532,4207,5626,8904,71213
1361,57554,57554.000,786,1121,1432,2171,2540,4218,5604,9163,79087
1362,57128,57128.000,780,1137,1438,2185,2438,4165,5688,9653,49025
1363,59144,59144.000,802,1114,1386,2113,2482,4096,5478,8918,52840
1364,58757,58757.000,759,1108,1408,2126,2614,4133,5298,8521,50677
1365,58849,58849.000,781,1098,1391,2121,2595,4130,5403,8689,46692
1366,58033,58033.000,775,1136,1471,2153,2560,3980,5114,8761,49054
1367,57712,57712.000,792,1076,1312,2165,2408,4455,6223,10147,56711
1368,58902,58902.000,790,1103,1375,2121,2542,4158,5441,8934,68887
1369,55871,55871.000,785,1090,1395,2237,2683,4492,5925,10047,54579
1370,56165,56165.000,785,1096,1391,2222,2731,4528,5916,9279,46083
1371,56878,56878.000,798,1099,1392,2196,2453,4336,5867,9870,62189
1372,57766,57766.000,782,1072,1300,2162,2363,4406,6280,10469,96937
1373,59476,59476.000,796,1118,1399,2100,2492,4106,5318,8588,48753
1374,59643,59643.000,787,1149,1479,2094,2565,3915,4959,7945,40106
1375,57715,57715.000,780,1115,1429,2163,2615,4128,5267,8753,35121
1376,60714,60714.000,787,1182,1513,2059,2461,3695,4680,7853,35686
1377,58091,58091.000,778,1078,1328,2150,2477,4325,5886,9887,44318
1378,58791,58791.000,780,1102,1394,2124,2570,4179,5430,8684,45967
1379,57583,57583.000,782,1118,1428,2171,2604,4256,5599,8999,117272
1380,57800,57800.000,788,1140,1462,2158,2548,4033,5292,8816,54282
1381,58355,58355.000,786,1121,1423,2142,2594,4194,5406,8781,41364
1382,56043,56043.000,775,1086,1359,2229,2569,4679,6288,9835,75099
1383,57705,57705.000,757,1115,1424,2165,2575,4294,5599,8840,51222
1384,57224,57224.000,797,1134,1461,2181,2514,4068,5542,9153,58049
1385,59563,59563.000,793,1119,1407,2098,2479,4051,5312,8626,68037
1386,58753,58753.000,765,1130,1462,2125,2587,3983,5149,8587,66793
1387,54486,54486.000,773,1072,1349,2295,2496,4760,6466,11084,123518
1388,56691,56691.000,760,1127,1432,2202,2593,4377,5861,9259,47828
1389,57391,57391.000,816,1165,1498,2175,2527,3975,5234,8861,78266
1390,58528,58528.000,776,1121,1413,2135,2531,4079,5375,8923,69935
1391,57411,57411.000,781,1122,1427,2176,2589,4265,5676,9034,63242
1392,57434,57434.000,767,1106,1399,2173,2528,4330,5759,9058,48963
1393,56238,56238.000,801,1114,1411,2219,2504,4258,5766,10097,74866
1394,60196,60196.000,786,1142,1425,2075,2373,3943,5270,8802,27555
1395,59457,59457.000,768,1110,1379,2102,2392,4115,5659,9242,42017
1396,59293,59293.000,771,1112,1392,2107,2418,4055,5609,9227,48969
1397,58355,58355.000,782,1078,1324,2140,2409,4252,6000,9850,97602
1398,59032,59032.000,781,1172,1502,2116,2457,3798,4852,8688,35633
1399,59611,59611.000,811,1175,1510,2095,2517,3804,4858,8147,71514
1400,58333,58333.000,780,1136,1449,2141,2497,4048,5410,8993,61610
1401,57989,57989.000,779,1144,1469,2157,2554,4099,5440,8909,54626
1402,57553,57553.000,795,1168,1540,2168,2539,3857,4924,9010,72839
1403,58174,58174.000,783,1114,1397,2148,2497,4167,5621,9519,88919
1404,58716,58716.000,775,1106,1388,2129,2527,4136,5398,9246,50485
1405,58514,58514.000,779,1103,1382,2133,2549,4181,5460,9088,64800
1406,58532,58532.000,782,1127,1445,2135,2634,4121,5228,8493,36843
1407,57279,57279.000,779,1135,1442,2179,2443,4226,5631,9214,47387
1408,58949,58949.000,806,1140,1440,2119,2475,4071,5375,8591,55352
1409,57605,57605.000,776,1128,1438,2169,2552,4169,5556,9172,53363
1410,57225,57225.000,794,1116,1419,2184,2538,4273,5707,9462,58191
1411,56735,56735.000,765,1119,1424,2201,2474,4218,5751,9564,100914
1412,59517,59517.000,786,1102,1358,2100,2398,4141,5597,9117,53380
1413,58668,58668.000,781,1078,1342,2129,2508,4185,5665,9613,53366
1414,58106,58106.000,788,1111,1396,2149,2548,4209,5550,8705,177834
1415,57764,57764.000,774,1122,1419,2164,2526,4250,5706,8956,94346
1416,57264,57264.000,782,1135,1439,2180,2472,4162,5627,9268,72916
1417,57762,57762.000,766,1077,1305,2163,2345,4280,6214,10665,116381
1418,59242,59242.000,786,1099,1364,2107,2528,4124,5436,8848,41022
1419,59204,59204.000,789,1130,1449,2110,2552,3956,5119,8606,36211
1420,59541,59541.000,793,1144,1477,2099,2563,3932,4970,8148,39923
1421,58598,58598.000,784,1143,1429,2131,2396,4028,5389,8940,30289
1422,57754,57754.000,789,1089,1351,2162,2549,4408,5843,9251,47823
1423,57279,57279.000,789,1102,1395,2183,2607,4381,5716,9001,75789
1424,58675,58675.000,790,1145,1458,2126,2541,4041,5234,8486,53721
1425,57949,57949.000,779,1152,1472,2156,2476,3999,5283,8837,54717
1426,58634,58634.000,795,1152,1461,2130,2478,4083,5388,8492,56485
1427,57968,57968.000,792,1123,1419,2154,2534,4254,5592,8837,97733
1428,58165,58165.000,772,1132,1441,2149,2468,4082,5493,9066,89043
1429,57865,57865.000,790,1108,1406,2157,2488,4149,5562,9080,167138
1430,58563,58563.000,777,1155,1483,2133,2474,3871,5146,8685,48294
1431,58594,58594.000,786,1113,1403,2133,2538,4102,5473,8776,70318
1432,57295,57295.000,773,1103,1394,2179,2579,4359,5802,9207,54165
1433,58165,58165.000,775,1128,1430,2148,2519,4183,5641,8835,40296
1434,57444,57444.000,784,1153,1492,2173,2509,3958,5306,9102,38247
1435,60222,60222.000,789,1147,1425,2074,2394,3919,5182,8375,44693
1436,57844,57844.000,803,1126,1413,2162,2443,4150,5534,9327,171542
1437,56938,56938.000,767,1095,1363,2192,2465,4437,6040,9935,81869
1438,58403,58403.000,793,1134,1441,2139,2499,4209,5507,8635,65421
1439,57198,57198.000,789,1135,1447,2184,2520,4163,5562,9265,47740
1440,58934,58934.000,768,1123,1427,2119,2510,4123,5393,8618,39550
1441,57732,57732.000,787,1129,1435,2164,2578,4197,5552,9035,59802
1442,57080,57080.000,787,1106,1402,2188,2558,4447,5857,9342,42425
1443,57736,57736.000,795,1116,1411,2163,2561,4353,5688,8788,52805
1444,58091,58091.000,788,1141,1457,2150,2476,4062,5309,8787,43862
1445,59178,59178.000,800,1129,1407,2110,2441,4102,5510,8671,48577
1446,58299,58299.000,773,1118,1431,2145,2513,4180,5566,8913,72777
1447,54027,54027.000,780,1075,1346,2310,2509,4803,6534,10863,119430
1448,56424,56424.000,787,1106,1403,2215,2563,4503,5956,9543,107640
1449,57688,57688.000,788,1136,1439,2164,2448,4137,5506,9357,58164
1450,59550,59550.000,783,1113,1401,2098,2439,4035,5436,8852,45142
1451,58496,58496.000,794,1137,1472,2136,2569,4050,5245,8405,67141
1452,56747,56747.000,758,1094,1365,2201,2506,4538,6061,9543,112892
1453,56858,56858.000,757,1108,1412,2197,2602,4498,5903,8938,61332
1454,59091,59091.000,804,1167,1463,2113,2409,3848,5099,8483,54762
1455,58459,58459.000,797,1133,1428,2138,2515,4144,5523,8780,87978
1456,58493,58493.000,775,1144,1466,2134,2520,4015,5384,8567,86496
1457,57351,57351.000,789,1094,1377,2179,2566,4441,5860,9151,55451
1458,57248,57248.000,770,1136,1468,2181,2515,4027,5387,9343,61829
1459,58990,58990.000,765,1128,1435,2119,2532,4066,5290,8590,67621
1460,57721,57721.000,774,1118,1417,2163,2498,4156,5598,9315,93892
1461,57868,57868.000,791,1123,1430,2158,2582,4205,5566,8785,49044
1462,56852,56852.000,784,1099,1382,2199,2539,4459,5966,9602,100844
1463,56826,56826.000,791,1141,1464,2195,2492,4075,5471,9359,94293
1464,60041,60041.000,785,1153,1450,2081,2425,3871,5121,8732,34018
1465,58824,58824.000,779,1121,1411,2123,2571,4139,5377,8605,35435
1466,57567,57567.000,780,1134,1445,2170,2579,4234,5573,8884,56781
1467,57098,57098.000,779,1109,1407,2188,2559,4443,5941,9206,71814
1468,58050,58050.000,777,1149,1453,2151,2412,3991,5394,9375,50681
1469,59043,59043.000,796,1099,1363,2115,2423,4063,5728,9458,56678
1470,58201,58201.000,784,1121,1422,2147,2535,4160,5597,8974,42759
1471,57931,57931.000,784,1114,1415,2157,2515,4174,5646,9262,72737
1472,57225,57225.000,781,1097,1380,2184,2540,4382,5873,9449,84944
1473,58485,58485.000,798,1151,1450,2134,2398,3907,5379,9431,35017
1474,58618,58618.000,772,1142,1447,2130,2511,4103,5367,8627,67623
1475,57809,57809.000,765,1114,1411,2162,2513,4155,5642,9124,97577
1476,57334,57334.000,791,1109,1410,2179,2544,4298,5746,9439,134171
1477,55112,55112.000,777,1093,1406,2266,2546,4518,6186,10213,75638
1478,59981,59981.000,786,1127,1416,2084,2405,4019,5337,8602,58706
1479,59019,59019.000,755,1137,1452,2115,2556,4001,5207,8370,43020
1480,59030,59030.000,784,1139,1456,2117,2538,3985,5210,8852,34585
1481,58506,58506.000,800,1147,1467,2137,2511,4015,5360,8911,43632
1482,56549,56549.000,770,1113,1409,2206,2439,4246,5856,9679,169071
1483,59206,59206.000,788,1104,1352,2110,2388,4230,5783,9288,35767
1484,57893,57893.000,791,1107,1398,2157,2605,4304,5592,8798,60763
1485,58155,58155.000,762,1131,1442,2147,2532,4128,5496,9016,43628
1486,57900,57900.000,790,1147,1479,2159,2533,4078,5391,9033,57861
1487,55490,55490.000,784,1102,1399,2250,2456,4515,6188,10369,104418
1488,59201,59201.000,772,1103,1364,2111,2399,4145,5780,9324,65246
1489,58839,58839.000,790,1087,1343,2124,2515,4218,5683,9126,110030
1490,59239,59239.000,785,1092,1355,2108,2503,4112,5493,9054,91453
1491,57832,57832.000,762,1086,1349,2160,2564,4480,5811,8982,64823
1492,57600,57600.000,771,1138,1459,2167,2436,4083,5456,9273,48026
1493,59277,59277.000,782,1122,1405,2108,2438,3986,5366,9038,49275
1494,59457,59457.000,768,1126,1450,2101,2550,3903,5054,8505,60886
1495,59054,59054.000,776,1117,1440,2115,2575,4002,5169,8734,54014
1496,58543,58543.000,789,1138,1470,2134,2569,4015,5193,8648,45702
1497,58297,58297.000,790,1144,1470,2143,2448,3964,5328,8936,53218
1498,59341,59341.000,781,1096,1348,2105,2404,4143,5701,9385,49222
1499,58390,58390.000,787,1086,1333,2139,2475,4330,5829,9485,35442
1500,58450,58450.000,784,1099,1373,2137,2583,4297,5517,8675,44486
1501,57986,57986.000,794,1124,1443,2159,2577,4056,5212,8779,60945
1502,59289,59289.000,798,1125,1399,2102,2392,4101,5519,8797,73130
1503,58499,58499.000,787,1105,1379,2136,2567,4220,5501,8901,55247
1504,59076,59076.000,796,1122,1417,2114,2577,4052,5276,8597,34637
1505,58610,58610.000,788,1113,1421,2131,2578,4142,5398,8622,37560
1506,57171,57171.000,779,1127,1462,2185,2575,4195,5410,8857,40378
1507,55452,55452.000,784,1050,1296,2254,2463,4691,6645,11657,70187
1508,57896,57896.000,791,1082,1338,2156,2584,4421,5813,9105,80249
1509,57498,57498.000,783,1102,1382,2172,2620,4412,5696,8946,41644
1510,57961,57961.000,773,1120,1425,2156,2578,4244,5532,8661,80340
1511,57230,57230.000,781,1146,1492,2183,2514,4040,5337,8958,50997
1512,57256,57256.000,787,1088,1350,2179,2480,4318,5847,10023,87356
1513,57321,57321.000,790,1115,1418,2180,2581,4372,5720,8837,69139
1514,57474,57474.000,769,1101,1393,2173,2529,4415,5810,9137,64354
1515,57829,57829.000,787,1120,1424,2160,2558,4239,5603,8852,70345
1516,56976,56976.000,785,1155,1490,2193,2536,4023,5318,9361,67779
1517,58233,58233.000,764,1113,1407,2146,2598,4169,5392,8703,58252
