Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1144,59552,59552.000,964,1302,1550,2097,2309,3551,4680,8309,35839
1145,57309,57309.000,955,1260,1516,2180,2471,4025,5330,8477,50294
1146,58217,58217.000,959,1277,1558,2146,2509,3865,4906,7815,29265
1147,57639,57639.000,969,1278,1554,2166,2457,3798,4974,8360,29843
1148,60793,60793.000,962,1283,1522,2054,2264,3554,4718,8015,26562
1149,59476,59476.000,958,1265,1517,2101,2395,3719,4832,8114,30821
1150,58273,58273.000,959,1260,1521,2143,2491,3879,5004,8308,30515
1151,58531,58531.000,961,1304,1584,2134,2392,3618,4698,8211,40170
1152,60871,60871.000,972,1301,1554,2051,2347,3501,4438,7467,27145
1153,59586,59586.000,947,1286,1564,2096,2449,3647,4611,7599,25518
1154,58355,58355.000,966,1273,1548,2141,2497,3821,4898,8009,55858
1155,56203,56203.000,945,1245,1497,2222,2450,4089,5543,9507,52923
1156,54735,54735.000,940,1264,1548,2283,2636,4278,5615,9248,33893
1157,53684,53684.000,958,1227,1481,2329,2547,4553,6340,10020,85012
1158,53484,53484.000,954,1241,1514,2334,2655,4573,6153,9814,37577
1159,57028,57028.000,954,1259,1512,2190,2335,3920,5550,9353,38056
1160,57900,57900.000,955,1251,1496,2158,2451,3982,5294,8619,34166
1161,58254,58254.000,974,1271,1543,2143,2494,3872,4931,7959,35965
1162,58673,58673.000,964,1294,1580,2129,2494,3752,4779,7574,33440
1163,59230,59230.000,940,1294,1558,2109,2330,3557,4667,8088,38011
1164,59698,59698.000,957,1262,1514,2092,2391,3643,4819,8184,36223
1165,58877,58877.000,957,1259,1513,2122,2449,3788,4940,8060,40711
1166,57690,57690.000,955,1279,1553,2164,2425,3741,4826,8390,40024
1167,60280,60280.000,972,1284,1534,2072,2360,3600,4631,7720,23939
1168,59608,59608.000,967,1283,1547,2096,2457,3682,4667,7529,30740
1169,58404,58404.000,970,1276,1551,2139,2487,3837,4941,7900,29779
1170,55178,55178.000,952,1283,1601,2263,2434,4004,5568,9635,37466
1171,60293,60293.000,951,1268,1504,2072,2278,3632,4862,8082,40278
1172,59587,59587.000,964,1268,1528,2095,2429,3693,4731,7761,54768
1173,58515,58515.000,961,1265,1540,2135,2503,3889,4959,7822,24102
1174,57898,57898.000,974,1300,1599,2158,2454,3647,4659,7981,169475
1175,54287,54287.000,952,1243,1535,2301,2599,4461,5996,9455,48130
1176,57001,57001.000,963,1255,1522,2191,2525,4077,5341,8476,39025
1177,58147,58147.000,947,1268,1531,2148,2487,3891,5006,8044,47937
1178,59204,59204.000,974,1284,1539,2109,2328,3624,4735,8193,38279
1179,59271,59271.000,954,1265,1514,2108,2447,3773,4870,7900,19607
1180,58301,58301.000,969,1259,1524,2142,2523,3848,4992,7966,33950
1181,57807,57807.000,956,1287,1562,2161,2402,3752,4877,8384,43514
1182,61054,61054.000,981,1308,1545,2046,2264,3454,4521,7765,36335
1183,59875,59875.000,961,1272,1519,2085,2410,3705,4767,7639,24306
1184,59661,59661.000,959,1282,1552,2095,2444,3636,4660,7549,38929
1185,56972,56972.000,957,1275,1571,2191,2432,3854,5146,8737,43237
1186,58576,58576.000,975,1270,1528,2133,2497,3845,4882,7826,28763
1187,57934,57934.000,946,1272,1542,2156,2472,3870,5049,8324,55487
1188,57968,57968.000,947,1268,1530,2154,2476,3939,5146,8209,33920
1189,58333,58333.000,953,1301,1571,2142,2403,3638,4715,8167,32501
1190,57568,57568.000,953,1252,1498,2168,2484,3991,5279,8514,51772
1191,58085,58085.000,949,1271,1563,2150,2527,3901,4947,7732,31513
1192,58305,58305.000,968,1294,1568,2142,2505,3828,4861,7706,26765
1193,58566,58566.000,956,1341,1636,2133,2342,3367,4239,8207,44328
1194,58928,58928.000,960,1277,1553,2120,2472,3757,4816,7728,34565
1195,57607,57607.000,951,1264,1537,2168,2500,3997,5171,8148,35885
1196,58142,58142.000,962,1271,1544,2148,2496,3883,5005,8062,45088
1197,59307,59307.000,969,1293,1567,2106,2387,3687,4734,8097,39881
1198,59610,59610.000,964,1276,1535,2096,2418,3700,4730,7710,35175
1199,58214,58214.000,961,1278,1554,2146,2530,3858,4910,7582,73494
1200,57186,57186.000,945,1259,1524,2184,2538,4084,5300,8128,25950
1201,58203,58203.000,957,1266,1534,2145,2479,3864,4976,8350,70690
1202,58539,58539.000,945,1275,1546,2135,2452,3793,4958,8107,71562
1203,57927,57927.000,960,1266,1532,2156,2498,3950,5055,8082,48725
1204,58345,58345.000,958,1263,1532,2141,2508,3887,4965,7872,37124
1205,57296,57296.000,961,1281,1604,2179,2533,3826,4957,8366,28083
1206,60269,60269.000,973,1290,1553,2073,2390,3578,4563,7456,17773
1207,58913,58913.000,964,1274,1539,2120,2460,3790,4881,7856,30906
1208,58123,58123.000,958,1273,1552,2150,2512,3887,4989,7880,32005
1209,58130,58130.000,954,1278,1569,2148,2490,3819,4904,8087,45243
1210,60190,60190.000,942,1274,1522,2076,2313,3606,4739,8099,52109
1211,58680,58680.000,962,1266,1526,2128,2487,3857,4934,7679,31652
1212,59055,59055.000,945,1290,1574,2115,2482,3724,4689,7421,52916
1213,57535,57535.000,958,1274,1549,2182,2531,3938,5100,8415,93866
1214,60553,60553.000,956,1306,1564,2052,2294,3477,4530,7608,31941
1215,58181,58181.000,974,1276,1539,2147,2474,3932,5055,7917,46253
1216,58224,58224.000,974,1280,1559,2145,2497,3842,4934,7877,44954
1217,57742,57742.000,960,1269,1544,2164,2507,3946,5084,8015,42219
1218,60033,60033.000,964,1289,1532,2080,2295,3593,4737,8153,39782
1219,58645,58645.000,951,1273,1534,2130,2465,3853,4972,7889,19067
1220,57407,57407.000,949,1251,1510,2176,2539,4061,5244,8142,43917
1221,58726,58726.000,955,1279,1561,2127,2493,3790,4755,7602,30006
1222,59397,59397.000,976,1312,1595,2103,2404,3506,4467,8031,34118
1223,59173,59173.000,946,1272,1546,2111,2468,3752,4781,7696,24489
1224,58551,58551.000,961,1285,1566,2133,2529,3788,4775,7509,20966
1225,58084,58084.000,944,1266,1539,2151,2483,3918,5040,8080,34440
1226,59495,59495.000,962,1288,1538,2099,2331,3650,4797,8155,25110
1227,60072,60072.000,964,1278,1535,2080,2400,3661,4646,7655,28483
1228,58575,58575.000,948,1281,1550,2132,2503,3797,4832,7583,28618
1229,58409,58409.000,960,1284,1557,2138,2475,3743,4785,7841,53732
1230,58515,58515.000,958,1293,1559,2135,2346,3735,4949,8351,42845
1231,56826,56826.000,964,1232,1459,2199,2386,4109,5722,9715,75191
1232,58485,58485.000,967,1267,1531,2135,2497,3876,4932,7827,23510
1233,57883,57883.000,939,1267,1543,2158,2501,3935,5045,8083,47718
1234,58752,58752.000,955,1284,1559,2126,2406,3677,4757,8106,26190
1235,55647,55647.000,956,1236,1490,2246,2499,4258,5874,9583,59430
1236,56993,56993.000,962,1261,1526,2191,2527,4072,5338,8301,63342
1237,58142,58142.000,955,1276,1561,2149,2506,3838,4905,7840,49578
1238,58598,58598.000,955,1305,1600,2131,2422,3603,4609,8035,33003
1239,59073,59073.000,957,1277,1536,2114,2443,3791,4889,7788,30411
1240,56739,56739.000,952,1260,1529,2202,2541,4082,5451,8578,44319
1241,57571,57571.000,962,1256,1509,2169,2501,3998,5304,8239,47564
1242,58671,58671.000,953,1312,1609,2129,2413,3530,4554,8038,30171
1243,59139,59139.000,943,1273,1530,2112,2425,3767,4865,7886,57807
1244,58727,58727.000,959,1288,1568,2127,2493,3768,4805,7569,25203
1245,57301,57301.000,951,1255,1529,2180,2533,4041,5316,8248,26677
1246,57657,57657.000,941,1303,1604,2166,2453,3713,4754,8115,45466
1247,58551,58551.000,970,1262,1499,2133,2372,3908,5247,8457,27311
1248,57896,57896.000,963,1264,1524,2158,2527,3983,5095,7892,32461
1249,57525,57525.000,948,1263,1539,2172,2552,4012,5118,7930,31296
1250,56867,56867.000,949,1272,1561,2196,2510,3944,5064,8402,36600
1251,60327,60327.000,961,1264,1499,2071,2310,3648,4897,8087,39451
1252,59595,59595.000,947,1260,1513,2096,2416,3710,4876,7981,27784
1253,58491,58491.000,964,1258,1516,2136,2502,3881,5007,7951,25093
1254,57544,57544.000,952,1281,1570,2170,2450,3814,4983,8129,49356
1255,58641,58641.000,967,1266,1521,2130,2435,3863,5090,8024,26617
1256,58896,58896.000,971,1280,1544,2121,2471,3751,4789,7776,62909
1257,58136,58136.000,959,1269,1552,2149,2533,3897,4951,7729,37830
1258,57444,57444.000,953,1281,1563,2174,2488,3810,4972,8047,40790
1259,60319,60319.000,953,1274,1520,2071,2349,3622,4785,7820,38070
1260,57483,57483.000,958,1236,1499,2173,2554,4063,5288,8248,34932
1261,58195,58195.000,960,1269,1539,2147,2528,3908,5015,7754,25313
1262,58610,58610.000,960,1287,1568,2137,2487,3741,4782,7827,80752
1263,59069,59069.000,979,1305,1577,2109,2363,3584,4611,7759,29192
1264,58419,58419.000,951,1294,1579,2138,2523,3787,4821,7499,26142
1265,56831,56831.000,946,1261,1537,2197,2558,4142,5362,8097,33219
1266,58381,58381.000,966,1268,1537,2140,2518,3891,4996,7653,33289
1267,59123,59123.000,961,1279,1534,2113,2337,3649,4838,8263,27280
1268,58791,58791.000,959,1279,1552,2125,2505,3834,4835,7467,25856
1269,58207,58207.000,957,1269,1544,2145,2512,3889,4957,7908,38256
1270,58503,58503.000,951,1274,1552,2136,2510,3841,4856,7754,26709
1271,59175,59175.000,974,1316,1606,2110,2400,3464,4400,7848,38370
1272,59749,59749.000,970,1291,1574,2091,2463,3602,4563,7404,23292
1273,59217,59217.000,964,1281,1563,2109,2491,3701,4740,7461,21940
1274,58681,58681.000,956,1285,1571,2129,2515,3775,4737,7448,33974
1275,56635,56635.000,961,1252,1525,2206,2409,3980,5427,9272,62188
1276,58770,58770.000,942,1260,1512,2125,2486,3889,4939,7877,48628
1277,57949,57949.000,957,1265,1537,2155,2534,3967,5070,7803,31442
1278,58291,58291.000,962,1269,1545,2144,2500,3927,5008,7766,30173
1279,58132,58132.000,951,1292,1571,2148,2441,3708,4773,8096,45236
1280,58296,58296.000,963,1271,1538,2143,2514,3914,4997,7634,47712
1281,58630,58630.000,957,1275,1550,2130,2504,3835,4884,7603,33279
1282,59090,59090.000,955,1295,1577,2114,2483,3715,4672,7413,38279
1283,58048,58048.000,968,1282,1561,2153,2466,3721,4812,8068,33897
1284,59280,59280.000,969,1269,1544,2107,2465,3743,4739,7622,65672
1285,58686,58686.000,963,1272,1544,2129,2494,3815,4859,7648,42060
1286,58897,58897.000,958,1285,1568,2121,2487,3754,4771,7481,33646
1287,58778,58778.000,962,1309,1605,2125,2415,3582,4567,7645,27429
1288,60483,60483.000,940,1291,1535,2065,2316,3546,4640,7814,28420
1289,60273,60273.000,964,1284,1532,2072,2361,3609,4671,7788,26070
1290,54819,54819.000,964,1244,1506,2280,2538,4316,5888,9808,61179
1291,57293,57293.000,953,1281,1569,2179,2437,3812,5031,8615,31371
1292,59213,59213.000,961,1291,1575,2110,2482,3687,4659,7393,32760
1293,58379,58379.000,959,1276,1543,2139,2505,3864,4943,7733,32501
1294,58379,58379.000,965,1280,1560,2141,2518,3823,4848,7521,45775
1295,53936,53936.000,955,1236,1518,2315,2559,4422,6050,10066,40904
1296,59459,59459.000,982,1322,1622,2101,2454,3563,4487,7186,20018
1297,58289,58289.000,967,1279,1540,2143,2504,3868,4963,7874,35427
1298,58230,58230.000,944,1269,1544,2146,2511,3909,5010,7728,55076
1299,57999,57999.000,954,1274,1549,2154,2507,3891,5024,7883,79920
1300,57981,57981.000,963,1271,1521,2154,2325,3778,5186,8899,42432
1301,58686,58686.000,961,1254,1505,2130,2491,3931,5009,7779,29619
1302,58187,58187.000,961,1273,1544,2146,2476,3903,5023,7752,35944
1303,58512,58512.000,961,1275,1538,2134,2445,3861,4905,7877,41971
1304,58754,58754.000,952,1286,1537,2125,2356,3680,4857,8112,33330
1305,56523,56523.000,967,1244,1504,2211,2489,4098,5546,9328,35670
1306,58137,58137.000,960,1264,1529,2149,2508,3919,5050,7929,44368
1307,58329,58329.000,961,1272,1541,2140,2489,3886,4928,7852,36721
1308,57429,57429.000,971,1284,1574,2176,2453,3808,4982,8302,33260
1309,59806,59806.000,970,1263,1504,2088,2345,3770,4970,8030,24548
1310,58290,58290.000,954,1256,1517,2145,2455,3931,5136,8154,64840
1311,58119,58119.000,959,1277,1555,2148,2512,3893,4959,7684,32649
1312,56992,56992.000,952,1271,1545,2191,2494,3928,5085,8236,30990
1313,60017,60017.000,960,1266,1493,2082,2262,3726,5137,8271,33444
1314,58347,58347.000,969,1263,1517,2140,2482,3919,5041,7899,68920
1315,57708,57708.000,946,1263,1524,2165,2486,4004,5175,8149,58602
1316,58207,58207.000,949,1271,1540,2145,2492,3906,5066,7808,27399
1317,59185,59185.000,956,1280,1532,2111,2348,3620,4770,8163,32093
1318,60047,60047.000,948,1267,1523,2080,2401,3659,4795,7801,16921
1319,59152,59152.000,960,1268,1527,2111,2446,3780,4881,7790,35439
1320,57604,57604.000,951,1267,1537,2169,2537,3985,5069,7961,43294
1321,58063,58063.000,975,1282,1549,2151,2377,3785,4989,8402,41137
1322,59268,59268.000,953,1272,1536,2107,2472,3730,4771,7513,54849
1323,58205,58205.000,943,1271,1545,2146,2509,3885,4966,7773,41458
1324,58205,58205.000,952,1264,1533,2147,2470,3931,5042,8004,42450
1325,56950,56950.000,950,1269,1559,2193,2498,3923,5054,8417,30809
1326,58733,58733.000,947,1290,1576,2127,2493,3763,4738,7676,32729
1327,58290,58290.000,964,1273,1558,2143,2507,3837,4911,7872,34447
1328,57583,57583.000,951,1256,1520,2169,2510,4048,5243,8164,31593
1329,57369,57369.000,959,1268,1538,2178,2479,3930,4994,8199,31308
1330,59930,59930.000,961,1273,1523,2084,2391,3684,4726,7737,51724
1331,58810,58810.000,969,1277,1540,2124,2482,3783,4743,7877,38101
1332,58538,58538.000,953,1274,1540,2134,2486,3818,4900,7828,30250
1333,58291,58291.000,968,1261,1527,2143,2492,3889,4990,8124,33858
1334,59785,59785.000,958,1312,1573,2089,2285,3462,4447,8008,32277
1335,58944,58944.000,954,1301,1638,2119,2529,3621,4443,7282,20827
1336,59117,59117.000,970,1300,1605,2113,2493,3644,4527,7458,29649
1337,57753,57753.000,964,1273,1550,2164,2546,3927,5017,7937,30122
1338,58325,58325.000,949,1301,1564,2141,2371,3647,4761,8464,56832
1339,59493,59493.000,964,1290,1556,2099,2424,3643,4672,7640,27640
1340,57568,57568.000,969,1271,1548,2171,2524,3979,5128,8126,56172
1341,57839,57839.000,962,1274,1550,2159,2538,3919,4978,7956,33309
1342,57600,57600.000,954,1286,1577,2168,2470,3789,4828,8193,34356
1343,59057,59057.000,960,1280,1548,2115,2450,3753,4763,7813,27558
1344,58155,58155.000,972,1272,1543,2148,2489,3885,5004,8012,29177
1345,57241,57241.000,954,1268,1532,2182,2517,4023,5228,8284,52764
1346,58245,58245.000,967,1274,1550,2144,2501,3840,4885,7904,42649
1347,59014,59014.000,977,1297,1554,2117,2335,3622,4711,7995,35416
1348,58903,58903.000,951,1282,1552,2120,2488,3750,4766,7634,32013
1349,58568,58568.000,951,1288,1572,2133,2494,3753,4783,7697,32783
1350,58406,58406.000,961,1296,1629,2139,2557,3678,4579,7457,18149
1351,57462,57462.000,949,1282,1557,2175,2436,3840,5007,8353,55638
1352,60330,60330.000,962,1265,1503,2070,2299,3671,4877,8103,28362
1353,59505,59505.000,959,1274,1530,2098,2431,3721,4791,7739,22104
1354,58767,58767.000,955,1272,1534,2126,2495,3812,4872,7730,33762
1355,52129,52129.000,960,1243,1534,2395,2621,4629,6302,10685,65450
1356,59115,59115.000,971,1278,1544,2113,2440,3735,4783,7884,21566
1357,58041,58041.000,952,1276,1553,2152,2533,3872,4964,7762,39586
1358,58296,58296.000,943,1276,1550,2143,2503,3857,4933,7732,42331
1359,57762,57762.000,959,1273,1545,2162,2543,3942,5055,7828,29166
1360,57877,57877.000,968,1273,1533,2159,2402,3776,5100,8619,29890
1361,58988,58988.000,961,1256,1517,2117,2471,3787,4933,7987,43647
1362,59184,59184.000,958,1276,1542,2111,2449,3736,4847,7719,47735
1363,59140,59140.000,961,1270,1526,2112,2474,3774,4804,7713,23598
1364,57906,57906.000,951,1298,1598,2157,2471,3705,4711,7860,45782
1365,58589,58589.000,957,1291,1568,2133,2437,3752,4866,8047,34138
1366,58110,58110.000,953,1277,1547,2149,2492,3899,5007,7865,36035
1367,57956,57956.000,954,1277,1557,2155,2509,3907,4968,7878,33979
1368,58450,58450.000,932,1285,1573,2137,2505,3817,4829,7664,46540
1369,57206,57206.000,947,1287,1570,2184,2500,3838,4957,8090,27495
1370,56712,56712.000,944,1241,1492,2203,2513,4189,5589,8689,42223
1371,58306,58306.000,946,1274,1550,2141,2526,3871,4938,7547,34262
1372,59012,59012.000,955,1282,1565,2118,2484,3734,4766,7652,29854
1373,57739,57739.000,957,1272,1551,2164,2524,3938,5116,7918,26630
1374,59201,59201.000,969,1286,1529,2108,2265,3622,4857,8406,32540
1375,58660,58660.000,967,1271,1549,2130,2520,3798,4814,7613,40989
1376,58493,58493.000,932,1270,1558,2136,2531,3840,4854,7579,45985
1377,58723,58723.000,958,1285,1558,2127,2496,3813,4817,7481,27316
1378,58497,58497.000,960,1298,1570,2135,2398,3631,4661,8128,33233
1379,60321,60321.000,952,1284,1547,2071,2380,3577,4590,7547,33276
1380,58602,58602.000,964,1252,1498,2131,2445,3952,5134,8034,29499
1381,58317,58317.000,945,1271,1548,2142,2524,3868,4896,7714,25431
1382,58962,58962.000,966,1293,1565,2119,2458,3679,4700,7750,65803
1383,58734,58734.000,956,1292,1566,2127,2397,3597,4654,8137,37126
1384,58752,58752.000,952,1268,1529,2126,2473,3842,4917,7821,24852
1385,57067,57067.000,957,1251,1516,2189,2527,4089,5403,8445,36747
1386,58339,58339.000,954,1269,1541,2142,2480,3900,4983,7936,29574
1387,58681,58681.000,958,1285,1548,2127,2353,3677,4770,8311,34260
1388,59154,59154.000,957,1290,1563,2112,2475,3699,4746,7621,63276
1389,58129,58129.000,954,1272,1546,2148,2520,3866,4939,7903,53039
1390,58138,58138.000,950,1273,1554,2149,2534,3863,4922,7906,36568
1391,58555,58555.000,955,1279,1557,2150,2506,3786,4794,7865,29561
1392,60153,60153.000,975,1326,1595,2060,2325,3326,4188,7774,45779
1393,59569,59569.000,951,1282,1554,2096,2477,3659,4567,7538,29142
1394,58491,58491.000,943,1281,1548,2138,2487,3809,4847,7843,50164
1395,56552,56552.000,951,1253,1523,2207,2535,4090,5399,8846,38958
1396,58260,58260.000,954,1282,1554,2144,2418,3694,4744,8427,28653
1397,58139,58139.000,954,1275,1540,2149,2476,3855,4977,8163,43059
1398,58543,58543.000,966,1279,1554,2133,2460,3768,4819,8251,31378
1399,58768,58768.000,954,1286,1570,2126,2506,3745,4729,7602,24392
1400,57562,57562.000,965,1259,1524,2170,2536,3996,5149,8128,44833
1401,58947,58947.000,971,1292,1544,2119,2308,3631,4802,8219,54722
1402,59698,59698.000,957,1264,1512,2091,2394,3663,4754,8278,33284
1403,58507,58507.000,981,1266,1524,2137,2476,3786,4950,8388,33606
1404,57317,57317.000,962,1258,1526,2178,2515,4037,5251,8355,29303
1405,58349,58349.000,951,1288,1551,2140,2378,3713,4811,8409,31364
1406,60239,60239.000,958,1281,1537,2074,2374,3566,4619,7897,25790
1407,58983,58983.000,962,1269,1531,2118,2465,3741,4835,7961,40549
1408,58640,58640.000,946,1277,1548,2130,2480,3770,4805,7877,56987
1409,58618,58618.000,940,1281,1553,2131,2493,3776,4853,7738,26838
1410,57912,57912.000,972,1261,1506,2157,2343,3800,5129,9046,30533
1411,58672,58672.000,949,1264,1517,2129,2456,3863,4979,8019,42390
1412,58673,58673.000,972,1282,1556,2129,2483,3804,4825,7675,41737
1413,58928,58928.000,965,1286,1568,2120,2479,3757,4739,7541,70138
1414,58395,58395.000,966,1301,1595,2139,2441,3606,4552,8041,33069
1415,54943,54943.000,961,1238,1504,2275,2514,4426,6014,9708,69095
1416,55373,55373.000,962,1248,1519,2255,2602,4322,5752,8966,51233
1417,56928,56928.000,954,1240,1489,2194,2501,4115,5519,8803,40512
1418,58793,58793.000,956,1281,1562,2125,2498,3771,4806,7585,26191
1419,59004,59004.000,958,1319,1603,2117,2377,3475,4434,7867,29500
1420,57305,57305.000,957,1267,1539,2181,2466,3941,5243,8706,65961
1421,57177,57177.000,955,1239,1489,2183,2491,4104,5457,8696,47794
1422,58575,58575.000,960,1278,1548,2133,2491,3820,4862,7920,32685
1423,57597,57597.000,962,1287,1567,2169,2466,3753,4824,8212,34961
1424,60848,60848.000,967,1282,1522,2053,2295,3554,4687,7731,40603
1425,57580,57580.000,956,1236,1491,2170,2493,4027,5378,8607,35560
1426,58616,58616.000,955,1264,1537,2131,2476,3806,4818,7542,60402
1427,57948,57948.000,956,1262,1532,2155,2452,3791,4824,8395,59365
1428,58673,58673.000,956,1305,1588,2130,2400,3565,4572,7996,52120
1429,58888,58888.000,967,1302,1590,2120,2491,3655,4597,7614,21662
1430,58344,58344.000,957,1271,1540,2142,2482,3861,4941,8093,29105
1431,58302,58302.000,961,1274,1550,2142,2503,3852,4899,7890,31505
1432,58365,58365.000,966,1271,1549,2140,2500,3859,4955,7857,28585
1433,58398,58398.000,953,1272,1537,2140,2374,3741,4895,8365,34660
1434,58087,58087.000,958,1273,1551,2149,2520,3884,4957,7895,57676
1435,56929,56929.000,941,1252,1506,2195,2497,4115,5531,8635,85004
1436,58566,58566.000,962,1263,1521,2132,2461,3847,4910,8238,25798
1437,58375,58375.000,965,1303,1587,2139,2412,3560,4569,8336,33229
1438,60031,60031.000,962,1276,1519,2080,2350,3631,4797,8071,21058
1439,58403,58403.000,962,1264,1536,2139,2535,3906,4968,7695,27412
1440,55747,55747.000,958,1242,1514,2241,2577,4219,5660,9247,41751
1441,57836,57836.000,953,1255,1520,2160,2493,3949,5121,8310,46270
1442,59084,59084.000,945,1287,1546,2114,2344,3596,4674,8220,36274
1443,59860,59860.000,967,1269,1523,2087,2411,3641,4728,8010,24072
1444,59703,59703.000,953,1270,1537,2092,2474,3644,4595,7823,28856
1445,56945,56945.000,956,1254,1517,2194,2535,4044,5375,8617,42017
1446,57533,57533.000,953,1277,1547,2180,2497,3818,4924,8425,44857
1447,60375,60375.000,963,1296,1557,2061,2325,3501,4554,7699,30871
1448,59250,59250.000,964,1296,1575,2107,2437,3657,4677,7784,27572
1449,58980,58980.000,959,1288,1572,2118,2471,3723,4721,7620,44461
1450,58096,58096.000,952,1272,1550,2151,2490,3855,4954,8043,34129
1451,57859,57859.000,968,1290,1590,2158,2460,3662,4611,8365,34056
1452,59009,59009.000,952,1289,1567,2117,2493,3751,4653,7519,68073
1453,58723,58723.000,937,1279,1556,2127,2489,3759,4807,7811,35883
1454,58667,58667.000,962,1279,1561,2129,2491,3777,4751,7840,29469
1455,57557,57557.000,949,1265,1529,2171,2495,3983,5155,8387,75717
1456,58554,58554.000,975,1301,1565,2132,2361,3597,4643,8301,48804
1457,59829,59829.000,959,1289,1565,2088,2416,3572,4592,7818,27717
1458,58541,58541.000,961,1280,1558,2134,2510,3796,4803,7744,29438
1459,58567,58567.000,972,1286,1562,2132,2501,3796,4826,7586,29899
1460,57162,57162.000,952,1251,1512,2185,2533,4086,5333,8356,31017
1461,59069,59069.000,971,1309,1598,2114,2404,3455,4391,7848,36566
1462,59489,59489.000,961,1280,1566,2100,2462,3603,4619,7749,36210
1463,58017,58017.000,966,1265,1542,2153,2525,3931,4961,7933,29473
1464,57772,57772.000,952,1262,1529,2162,2550,3987,5082,7938,28084
1465,56755,56755.000,960,1245,1502,2201,2542,4202,5478,8396,34920
1466,58887,58887.000,949,1302,1573,2121,2391,3579,4603,7796,29587
1467,58352,58352.000,965,1278,1551,2139,2495,3828,4890,7797,41396
1468,58378,58378.000,958,1269,1541,2141,2483,3871,4976,7948,41598
1469,58033,58033.000,962,1272,1541,2152,2512,3922,5019,7868,54490
1470,56520,56520.000,972,1263,1538,2210,2497,4000,5275,8489,40370
1471,59683,59683.000,948,1276,1539,2093,2410,3693,4770,7687,26907
1472,59487,59487.000,964,1274,1544,2099,2458,3632,4569,7896,25627
1473,58594,58594.000,952,1257,1535,2133,2497,3790,4843,8153,39760
1474,58952,58952.000,953,1271,1542,2119,2469,3765,4844,7791,28897
1475,54524,54524.000,956,1266,1566,2291,2444,4122,5824,10339,34061
1476,59304,59304.000,980,1276,1524,2106,2388,3733,4910,8151,32844
1477,58125,58125.000,952,1282,1560,2149,2497,3857,4959,7827,28783
1478,58721,58721.000,964,1285,1566,2128,2484,3743,4793,7903,28616
1479,58265,58265.000,951,1285,1563,2144,2497,3833,4857,7933,40843
1480,57642,57642.000,963,1290,1564,2165,2406,3757,4947,8572,29660
1481,59974,59974.000,960,1261,1501,2083,2366,3696,4885,8088,26901
1482,59528,59528.000,950,1278,1547,2098,2457,3668,4720,7616,28335
1483,58504,58504.000,970,1288,1566,2136,2471,3777,4848,7798,34798
1484,58676,58676.000,959,1291,1567,2128,2483,3755,4747,7777,34567
1485,56383,56383.000,960,1253,1509,2216,2366,3959,5564,9790,51635
1486,59613,59613.000,969,1263,1504,2095,2421,3720,4829,8017,27703
1487,57902,57902.000,951,1270,1544,2157,2518,3927,5047,7992,43083
1488,58168,58168.000,965,1279,1555,2148,2510,3859,4943,7973,24567
1489,56196,56196.000,959,1263,1538,2223,2531,4035,5268,8504,58107
1490,59196,59196.000,964,1249,1503,2110,2371,3779,5101,8367,42724
1491,58280,58280.000,945,1262,1533,2144,2512,3889,5043,7908,32947
1492,58435,58435.000,941,1283,1554,2138,2483,3819,4805,7904,84966
1493,57906,57906.000,955,1272,1548,2157,2529,3921,5044,7945,39228
1494,57992,57992.000,951,1283,1553,2153,2428,3746,4841,8244,37344
1495,58313,58313.000,961,1272,1536,2143,2477,3866,5002,8061,29738
1496,58425,58425.000,964,1286,1560,2138,2494,3785,4877,7960,24821
1497,58722,58722.000,968,1287,1567,2127,2496,3744,4771,7730,26610
1498,58522,58522.000,950,1279,1558,2135,2514,3825,4828,7748,24239
1499,58830,58830.000,958,1284,1544,2123,2364,3670,4750,8171,29422
1500,58347,58347.000,946,1252,1505,2141,2470,3899,5078,8021,41050
1501,57226,57226.000,965,1248,1515,2183,2564,4068,5269,8226,37073
1502,58215,58215.000,948,1271,1550,2145,2517,3880,4984,7854,31483
1503,58195,58195.000,944,1270,1552,2147,2534,3853,4948,7886,38001
1504,58928,58928.000,967,1292,1563,2120,2409,3572,4585,8053,30790
1505,57575,57575.000,969,1251,1511,2170,2520,3985,5240,8298,43033
1506,58296,58296.000,952,1268,1534,2142,2510,3902,5003,7879,28961
1507,58430,58430.000,956,1275,1550,2138,2511,3838,4913,7766,41855
1508,57788,57788.000,960,1281,1565,2162,2460,3769,4888,8026,40056
1509,59527,59527.000,947,1248,1488,2099,2349,3819,5041,8232,21405
1510,59302,59302.000,963,1257,1513,2106,2445,3704,4811,7987,44770
1511,58340,58340.000,929,1263,1540,2142,2539,3883,4939,7719,31891
1512,58780,58780.000,965,1276,1558,2125,2513,3806,4766,7460,28390
1513,57730,57730.000,962,1282,1551,2164,2441,3815,4925,8231,33165
1514,59899,59899.000,967,1287,1539,2086,2401,3615,4676,7869,36876
1515,55961,55961.000,952,1243,1501,2232,2526,4206,5685,9077,45489
1516,56271,56271.000,957,1256,1528,2222,2571,4159,5433,8768,36678
1517,52308,52308.000,950,1228,1508,2387,2694,4801,6613,10408,56434
