Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1115,2669,2669.000,5246,20703,26065,44765,65572,81350,108857,137307,184146
1116,2650,2650.000,4978,20235,41755,45244,66147,81794,112887,137124,180285
1117,2645,2645.000,5332,20402,42160,45203,64998,79989,111582,136536,183578
1118,2687,2687.000,5205,20253,40283,44865,65476,80720,109010,135689,205528
1119,2671,2671.000,5141,20336,40348,44902,65963,79929,111713,138784,197494
1120,2684,2684.000,5177,20619,34011,44696,66088,80128,98884,134869,199694
1121,2602,2602.000,5121,20679,42371,46217,66371,81572,114873,143258,233739
1122,2640,2640.000,5121,20786,43593,45339,66494,80157,105517,133605,215608
1123,2370,2370.000,5239,20934,46899,50738,71887,99853,123994,164363,202642
1124,2544,2544.000,5225,20982,43656,47186,67556,83911,116723,143999,234424
1125,2302,2302.000,5156,21135,45836,51934,70238,121143,140277,180095,244744
1126,2589,2589.000,4981,21266,42329,46336,66665,83474,113827,139406,206758
1127,2620,2620.000,5055,20881,42502,45881,66524,82137,112692,136671,182784
1128,2643,2643.000,5077,20241,26956,45100,65970,81536,112385,138238,199615
1129,2704,2704.000,5088,20551,40087,44712,64998,80036,105213,137907,221620
1130,2644,2644.000,5078,20434,42468,45368,65986,81124,107073,136405,191481
1131,2654,2654.000,5097,20640,41373,45255,65811,81124,111283,138684,180979
1132,2660,2660.000,4962,20534,33157,44904,65492,81045,111307,140447,192241
1133,2653,2653.000,4996,20093,40945,45126,66294,80158,112113,138714,202321
1134,2642,2642.000,5085,20285,43065,45538,66126,80993,111686,140196,199011
1135,2742,2742.000,5029,19994,26281,43748,64888,78629,101061,135531,178211
1136,2749,2749.000,5072,20164,26320,43555,64709,77670,101961,136459,189002
1137,2740,2740.000,5121,20190,27333,43933,65115,79678,105839,135157,181284
1138,2704,2704.000,5160,19972,26488,44471,64607,80846,115957,137004,202372
1139,2662,2662.000,5200,20080,39704,44825,64968,81182,111800,137549,195353
1140,2746,2746.000,5083,20343,24057,43873,64817,79453,112155,138591,180813
1141,2628,2628.000,5162,20056,43600,45728,65674,81970,115251,136324,187743
1142,2728,2728.000,5083,20688,29665,44117,64918,79469,96229,136330,215795
1143,2641,2641.000,5236,20480,39365,45139,66107,80940,109568,137513,205353
1144,2606,2606.000,5152,20881,42115,46106,66763,83244,116777,138687,219174
1145,2674,2674.000,4960,20408,31648,44907,65794,81453,114555,138561,234374
1146,2691,2691.000,5105,20220,29194,44777,65366,80747,111892,138925,205391
1147,2611,2611.000,4964,20427,41252,45647,65819,81844,117228,140866,197716
1148,2679,2679.000,5144,20455,35540,44851,64711,80826,111800,138159,242702
1149,2672,2672.000,4945,20262,25099,44865,66032,81662,113879,137896,181044
1150,2670,2670.000,5063,20389,44958,45238,66248,80097,106628,135517,188277
1151,2742,2742.000,5167,20203,34493,43478,64345,78659,89456,134404,212362
1152,2647,2647.000,5074,20078,42702,45533,67251,81978,111258,137225,206838
1153,2584,2584.000,5113,20633,41798,46362,67860,84484,113239,141829,201877
1154,2724,2724.000,4999,20131,34903,43974,65267,79578,102511,134767,171191
1155,2705,2705.000,5220,20210,34196,44370,64692,80290,107461,134638,207809
1156,2696,2696.000,5134,20015,27696,44336,65163,80812,111634,137374,205073
1157,2711,2711.000,5099,20024,38916,44433,64700,80353,107466,138161,192759
1158,2739,2739.000,5088,19714,31311,43806,64160,80354,102503,135852,209622
1159,2690,2690.000,5197,20274,42277,44839,64943,80070,109187,134732,187910
1160,2752,2752.000,5068,20124,25225,43269,64093,80051,106679,136422,195152
1161,2733,2733.000,5132,19944,34033,44073,63589,80357,107810,137050,193692
1162,2727,2727.000,4963,19952,40476,44037,64214,78312,98923,135378,182290
1163,2652,2652.000,5093,20280,43170,45107,64999,80534,105786,136550,270677
1164,2696,2696.000,5050,20249,30743,44482,65619,80879,105710,137125,190914
1165,2635,2635.000,5097,21036,44163,45744,67071,79913,103023,136189,193499
1166,2687,2687.000,5126,20088,32096,44306,65826,80137,104581,136167,179229
1167,2612,2612.000,5211,20400,43681,46275,66479,83254,117415,140176,199333
1168,2699,2699.000,5127,20247,26081,44274,64690,80620,107083,135698,198846
1169,2638,2638.000,5129,20806,34812,45598,66356,81884,113631,136309,226091
1170,2634,2634.000,5232,20555,43020,45718,66062,81579,114365,136063,190817
1171,2362,2362.000,5135,20993,39290,50592,67707,84014,140252,223460,280505
1172,2576,2576.000,5307,20881,43328,46415,67255,82418,109950,137765,202542
1173,2599,2599.000,5246,21352,35839,46446,67422,82407,115421,139862,207756
1174,2612,2612.000,5127,21216,42587,45973,66888,81567,104955,137689,196533
1175,2639,2639.000,5047,20909,41547,45436,66310,80310,102702,139103,214734
1176,2556,2556.000,5062,20760,44576,46977,67484,84494,119302,143032,228431
1177,2652,2652.000,5181,20185,43348,45606,66270,81968,108059,140125,248171
1178,2583,2583.000,5313,20704,44901,45763,66042,80475,105282,137911,220280
1179,2503,2503.000,5216,20500,46887,48070,68334,85533,117336,144341,210729
1180,2686,2686.000,5173,20402,41194,44634,65246,79693,108307,134661,182532
1181,2703,2703.000,4966,20656,29056,44412,65142,80173,104001,136912,184201
1182,2720,2720.000,5323,20723,25926,44401,64372,81402,113051,136177,208611
1183,2599,2599.000,5081,20865,41580,46055,67738,81541,111254,140161,202099
1184,2623,2623.000,5036,21310,40640,45644,65806,81384,108837,138826,193854
1185,2500,2500.000,5197,21553,44576,47920,67401,86673,124056,151425,236497
1186,2001,2001.000,5077,21598,52084,60778,76953,127741,184843,226636,341728
1187,2089,2089.000,5232,22821,57108,57737,78554,106096,129589,170141,314671
1188,2118,2118.000,5170,21834,53732,56274,79598,109378,131036,170075,332000
1189,2089,2089.000,5216,22101,54885,57519,77830,113496,127410,186140,358779
1190,1978,1978.000,5413,21819,55555,60725,82495,129362,136448,190385,267718
1191,2077,2077.000,5089,21927,52486,57760,83882,118559,136775,177891,312612
1192,2112,2112.000,5223,21793,55358,56597,79962,106800,128450,177425,271996
1193,2401,2401.000,5273,21914,46756,50130,71439,93641,121214,149575,208462
1194,2128,2128.000,5332,22158,51241,56126,75899,119607,142898,181091,248867
1195,2500,2500.000,5278,21518,44884,47828,69866,86335,108891,140313,201832
1196,2499,2499.000,5181,21327,47033,47904,68730,83902,111802,139727,213348
1197,2491,2491.000,5184,21109,44570,48262,68969,87963,115061,154044,254270
1198,2283,2283.000,5176,20490,52005,52868,74344,100583,120055,171847,269411
1199,2193,2193.000,5166,20744,52969,54609,76791,105948,124078,162543,278742
1200,2659,2659.000,5057,20166,41278,44669,65503,79561,101909,136390,214662
1201,2749,2749.000,4991,20353,30444,43736,64579,79040,97828,135956,184050
1202,2701,2701.000,5110,20172,40865,44151,65332,80420,93474,133036,182451
1203,2710,2710.000,5152,20101,42123,44662,65866,80178,100607,135234,195629
1204,2726,2726.000,5075,20219,25473,43607,64050,79133,106749,135962,183566
1205,2714,2714.000,5150,20590,30413,44253,64791,80159,98538,134501,210782
1206,2690,2690.000,5077,20595,25642,44732,66471,80215,108500,136144,188617
1207,2771,2771.000,5113,20111,27712,43272,64814,78852,95225,133291,176585
1208,2713,2713.000,5337,20235,31071,44402,64477,79538,107957,137316,186637
1209,2554,2554.000,5183,20462,46053,46787,68656,83125,109341,136891,206194
1210,2566,2566.000,5276,21151,31451,46673,68156,84371,112751,142891,205704
1211,2576,2576.000,5183,21066,41706,47087,68302,85218,115789,149900,187293
1212,2598,2598.000,5224,20779,42004,45863,67860,82475,103419,141907,194432
1213,2532,2532.000,5292,21183,45698,47396,69036,84004,113165,142302,215904
1214,2595,2595.000,5331,21093,33169,46361,67473,83321,113877,140075,187706
1215,2564,2564.000,5204,20436,43012,46245,67720,81908,112531,142459,226682
1216,2736,2736.000,5059,20138,35691,44287,65860,79933,103534,133657,190110
1217,2656,2656.000,5222,20313,42019,44888,66409,80186,106667,136608,215301
1218,2713,2713.000,5025,20388,41424,44537,65949,79788,108153,136675,201003
1219,2662,2662.000,4958,20248,43552,45196,66289,80754,108700,137784,203027
1220,2643,2643.000,4993,20122,42300,45032,66754,80516,104912,135694,206279
1221,2693,2693.000,5030,20360,42395,44668,65517,79357,100811,136952,211050
1222,2729,2729.000,5221,20213,32515,44145,65124,80606,106035,134745,178263
1223,2625,2625.000,5105,20102,26504,45703,65876,82696,120709,145253,221988
1224,2479,2479.000,5140,20247,43367,48333,67070,92522,129022,173162,214579
1225,2704,2704.000,5019,20040,40311,44434,64410,79588,107153,137915,228212
1226,2680,2680.000,5285,20039,38059,44646,65602,80500,111520,134939,183453
1227,2710,2710.000,5218,20390,27764,44264,65323,79856,107543,135405,182575
1228,2689,2689.000,5169,20522,30039,44543,65002,81478,101830,133573,172817
1229,2663,2663.000,5084,20513,43881,45205,64788,79498,112094,136350,191024
1230,2632,2632.000,5218,20398,35803,45771,66593,82133,118528,139229,204615
1231,2110,2110.000,5194,21528,47988,56665,72077,104284,171581,247267,350044
1232,2529,2529.000,5125,20760,42894,47573,67449,82630,124587,158527,232441
1233,2646,2646.000,5105,20573,34500,45227,66988,80732,107896,138614,232377
1234,2635,2635.000,5100,20173,27627,45427,66034,82825,118303,138827,196898
1235,2589,2589.000,5160,20949,45154,46390,68026,82267,108778,135700,186154
1236,2703,2703.000,5199,20993,26966,44620,66207,81063,97951,133065,185772
1237,2540,2540.000,5076,21249,41682,47158,68365,84133,112454,139894,208064
1238,2581,2581.000,5185,21742,40812,46355,67650,82606,103795,140442,188077
1239,2530,2530.000,5055,21551,45476,47289,69105,83765,102591,137968,164227
1240,2632,2632.000,5182,20541,26727,45843,65842,81864,119292,146060,228012
1241,2571,2571.000,5111,20829,43002,46588,67560,83029,117200,142562,206136
1242,2719,2719.000,5122,19976,23812,44077,65497,81259,111157,133822,182502
1243,2687,2687.000,5041,20296,37951,44676,65613,80930,107882,135295,176014
1244,2665,2665.000,5130,20532,31198,44979,65989,79735,104037,138423,214813
1245,2582,2582.000,5233,20872,40515,46386,66556,83502,118546,142398,211772
1246,2700,2700.000,5142,20369,28734,44831,65112,81674,116790,137968,183213
1247,2628,2628.000,5013,20740,32324,45672,66642,81597,115957,140232,188830
1248,2629,2629.000,5017,20717,43338,45516,66793,80475,108486,138305,194312
1249,2691,2691.000,5142,20322,30860,44602,65984,81271,103085,136384,199917
1250,2647,2647.000,5141,20264,42956,45166,66168,80844,106898,137601,193711
1251,2710,2710.000,5200,20431,41679,44223,65097,79748,96762,136115,180658
1252,2685,2685.000,5074,20096,40075,44672,66345,81952,103708,135218,167980
1253,2668,2668.000,5358,20622,36254,45099,65960,80647,109676,136113,219662
1254,2627,2627.000,5086,20599,42461,45625,66639,81187,108778,137131,200611
1255,2714,2714.000,5096,20413,29328,44171,64991,79518,100243,136039,238855
1256,2721,2721.000,5098,19986,43633,44172,65387,79486,90980,134261,168509
1257,2655,2655.000,5148,19939,42468,45250,66251,81475,108046,136313,201873
1258,2713,2713.000,5154,19938,30142,44265,64406,80155,100040,136742,197682
1259,2755,2755.000,5254,19903,24734,43320,64116,78677,106049,139790,197149
1260,2659,2659.000,5257,20123,42624,45108,65635,81631,112261,139617,189475
1261,2725,2725.000,5153,20057,24243,44180,64818,81544,113436,136967,196672
1262,2697,2697.000,5249,20088,41415,44405,64355,79602,101946,137171,177277
1263,2671,2671.000,5339,20333,39362,44827,65376,80583,108813,137418,179310
1264,2638,2638.000,5042,20172,44638,45392,66094,80560,110633,134285,200181
1265,2775,2775.000,5063,19987,28526,43543,64479,79829,100655,135649,208944
1266,2746,2746.000,5192,19772,25000,43668,64708,79387,107486,135504,183389
1267,2718,2718.000,5130,19878,32033,44078,65149,79460,106083,135217,179169
1268,2625,2625.000,5134,19939,43747,45698,67041,81138,111694,137908,195206
1269,2699,2699.000,5105,20192,30610,44325,64659,80020,112224,137584,219767
1270,2645,2645.000,5144,20351,41567,45476,66156,81323,113382,139836,183045
1271,2739,2739.000,5084,20297,30076,43762,65051,79128,94965,134076,215049
1272,2696,2696.000,5032,20297,37612,44417,65210,80103,106285,135299,177727
1273,2718,2718.000,5163,19836,31430,44329,65567,78492,105628,135182,189717
1274,2629,2629.000,5050,19959,42832,45734,66405,81771,117450,139438,195939
1275,2680,2680.000,5046,20301,30312,44704,66042,80835,114282,135743,172431
1276,2663,2663.000,5161,20386,42539,45107,65723,80517,109991,135901,181371
1277,2700,2700.000,5191,20138,41860,44329,65009,80392,98476,136193,180638
1278,2743,2743.000,5239,19963,27233,43818,64845,79083,103900,135756,201420
1279,2720,2720.000,4969,19744,30278,44017,64945,79642,105072,135624,182798
1280,2673,2673.000,5140,20160,42443,45136,65130,80256,109518,140567,189722
1281,2718,2718.000,5141,20437,26160,44018,65626,79555,100178,135378,195704
1282,2691,2691.000,5119,20083,25335,44393,65456,80915,113157,137704,180449
1283,2678,2678.000,5281,20410,33796,44862,65543,80824,112607,137734,187778
1284,2663,2663.000,5118,20717,29711,45128,66214,81163,112284,138071,185112
1285,2752,2752.000,5052,20369,25741,43706,64245,79612,104232,137293,204667
1286,2692,2692.000,5105,20413,26844,44372,65085,80663,109185,134982,213138
1287,2652,2652.000,5105,20916,43074,45399,66220,80301,105718,138277,239360
1288,2670,2670.000,5238,20719,27064,44622,65588,80189,106754,136873,226859
1289,2728,2728.000,5171,20457,25910,44394,64969,79934,110825,136209,196261
1290,2457,2457.000,5116,21486,47450,48630,69139,87243,107531,143476,188407
1291,2602,2602.000,5130,20429,42400,46218,67659,83056,114287,137165,201948
1292,2703,2703.000,5242,20277,31949,44506,65623,80103,106217,136446,186304
1293,2696,2696.000,5372,20586,27006,44420,65215,80480,107452,136454,176715
1294,2657,2657.000,5019,20290,43436,45059,66092,79977,109090,136779,200373
1295,2593,2593.000,4996,19866,43137,46367,67869,84145,118150,141282,234844
1296,2744,2744.000,5178,20387,30130,43905,64027,79010,104829,135588,223558
1297,2579,2579.000,5120,20469,42332,46219,67330,83978,110931,138143,188214
1298,2709,2709.000,5119,20182,42801,44351,64908,78682,97481,135495,161303
1299,2653,2653.000,5079,20387,27215,45180,65985,80434,114391,139449,221809
1300,2725,2725.000,5147,20355,25097,43915,64998,81163,103514,134926,170873
1301,2697,2697.000,4969,20154,32875,44573,65751,79720,105925,135566,190893
1302,2641,2641.000,5119,20498,34550,45364,66531,80083,111606,137968,197306
1303,2698,2698.000,5208,20356,30126,44716,65723,81121,105914,138204,231725
1304,2628,2628.000,5252,20945,39908,45819,67254,81885,109623,136609,190790
1305,2645,2645.000,5298,20830,29426,45203,66762,81458,104409,139697,218626
1306,2615,2615.000,5195,20949,34594,45912,66316,82864,116917,139563,226197
1307,2628,2628.000,5259,21020,39232,45649,65582,81734,110728,137860,218513
1308,2753,2753.000,4989,20458,24370,43295,64569,79643,98182,135902,181308
1309,2670,2670.000,5162,20496,35871,45157,65504,80888,113346,138813,187931
1310,2684,2684.000,5272,20358,29758,44892,66521,82220,110634,135904,180352
1311,2658,2658.000,5211,20326,29413,44818,65699,82216,112100,137519,185258
1312,2659,2659.000,5111,20308,41604,45401,66791,82465,111595,137066,192502
1313,2611,2611.000,5234,20439,43400,45529,66313,80188,108729,140067,234848
1314,2695,2695.000,5117,20181,33013,44768,65486,81820,112441,136539,257128
1315,2676,2676.000,5301,20193,36921,44722,66363,79559,109627,136018,207648
1316,2759,2759.000,5231,20007,27656,43723,64830,79356,96752,134861,172902
1317,2640,2640.000,5119,20441,40718,45157,65427,81717,114105,137590,170897
1318,2691,2691.000,5080,20189,42494,44726,65674,80314,94811,133721,208087
1319,2713,2713.000,4974,20334,42857,44321,64657,78379,88766,135858,174647
1320,2687,2687.000,5192,20151,37407,44615,66079,80481,103485,136149,203934
1321,2662,2662.000,4995,19906,39458,44866,65572,80797,110671,138027,184097
1322,2628,2628.000,5186,20257,44066,45744,66347,81668,110877,138501,202377
1323,2734,2734.000,5204,20197,25782,44016,65389,80102,106340,136481,169855
1324,2732,2732.000,5042,20045,24434,43877,65247,80492,110728,135844,199246
1325,2681,2681.000,5126,19870,42159,44651,64766,80524,111682,137083,182034
1326,2621,2621.000,5143,20298,44204,45999,66471,82432,116127,140649,253938
1327,2653,2653.000,5104,19945,29184,45078,65760,81296,118507,139740,201575
1328,2728,2728.000,5101,20011,27927,44154,64302,79287,102361,137985,197281
1329,2666,2666.000,5103,19958,41274,44655,65736,79770,106726,138593,188058
1330,2693,2693.000,5295,20495,44425,45084,65690,79525,97644,135649,185313
1331,2662,2662.000,5140,20462,30304,44756,66271,80796,110911,135984,196608
1332,2671,2671.000,5193,20123,42955,44905,65136,79843,106151,137463,166907
1333,2689,2689.000,5020,20160,27422,44766,65017,81717,109985,135943,195870
1334,2565,2565.000,4989,20256,46179,46728,67416,82815,113349,140640,184167
1335,2675,2675.000,5035,20208,28977,44878,65402,80290,110889,143699,211327
1336,2659,2659.000,5214,20257,41571,45115,65734,81651,112372,136875,189324
1337,2639,2639.000,5184,20351,44068,45147,65231,80195,104638,137356,176685
1338,2682,2682.000,5113,20007,39634,44954,66000,80927,109198,138241,180851
1339,2740,2740.000,5201,20257,26766,43766,64333,78183,101802,135096,222966
1340,2757,2757.000,5008,19923,27733,43591,64628,79825,101370,133976,185479
1341,2714,2714.000,5081,20045,40945,44329,65032,79252,105235,136092,193753
1342,2703,2703.000,5117,19956,42776,44307,65016,79608,97903,136541,231847
1343,2651,2651.000,5131,20235,41438,45133,65762,81165,108568,136256,164259
1344,2631,2631.000,5024,20290,44398,45451,65750,80828,111342,139949,197886
1345,2647,2647.000,5102,20404,43557,45750,65830,80465,113771,138700,195913
1346,2709,2709.000,5205,19895,29787,44031,65001,79931,108403,134650,179617
1347,2731,2731.000,5098,20176,37148,43992,63918,78814,109048,135466,244662
1348,2672,2672.000,5081,20253,35882,45031,65487,81088,110364,145157,208527
1349,2731,2731.000,5244,20133,25708,43869,64741,79210,103253,135309,226006
1350,2737,2737.000,5089,20132,39947,43935,64751,79525,95557,133193,183222
1351,2678,2678.000,5055,20177,40595,44975,66029,81725,111867,136693,181637
1352,2644,2644.000,5200,20077,40808,45158,66200,80689,111713,139296,201049
1353,2665,2665.000,4887,20251,41459,44802,66139,80551,104230,136304,178282
1354,2730,2730.000,5039,20098,26806,44081,65284,79324,102886,135620,206771
1355,2669,2669.000,5095,19824,42125,44816,65160,80146,113982,140642,209698
1356,2741,2741.000,5118,20223,37049,44043,64473,80001,104028,134701,205933
1357,2694,2694.000,4900,20041,38031,44542,65675,80929,108044,136340,208942
1358,2742,2742.000,5258,20404,28406,43704,64526,78726,102866,134668,180653
1359,2660,2660.000,5099,20453,29230,45070,65829,80576,112213,136196,185141
1360,2634,2634.000,5023,20348,41411,45542,67138,81001,112893,137192,187749
1361,2664,2664.000,5118,20380,39250,44898,66210,81602,111851,135939,214829
1362,2632,2632.000,5135,20018,41609,45640,65942,82663,119947,144289,209365
1363,2691,2691.000,5221,20292,42179,44746,65073,80689,106137,134694,234916
1364,2584,2584.000,5031,20872,31898,46225,67268,82620,116701,147265,201916
1365,2609,2609.000,5215,21178,32858,45925,67037,82523,114126,139045,218146
1366,2696,2696.000,4990,20578,26013,44595,65366,81584,106712,136988,182992
1367,2663,2663.000,5126,20906,31870,45377,66303,79947,114047,138798,227751
1368,2628,2628.000,5122,20780,26686,45393,66613,82322,113977,137338,184018
1369,2681,2681.000,5312,20479,39573,44811,65594,81135,100960,137959,215727
1370,2640,2640.000,5257,20386,39409,45424,65991,81863,114217,137840,191348
1371,2625,2625.000,5119,20158,44830,45704,66008,81194,111642,137697,185330
1372,2635,2635.000,5122,19921,43280,45596,66199,82186,112993,139211,210250
1373,2604,2604.000,5094,20231,44168,46125,66673,80895,113525,139103,214052
1374,2675,2675.000,5035,20118,39145,44743,65200,81198,108790,134491,179359
1375,2727,2727.000,5256,20014,35610,44067,64712,80113,105161,134660,175512
1376,2688,2688.000,5101,20062,39873,44625,65198,81772,109557,135175,204466
1377,2661,2661.000,5123,20136,42306,45123,65810,80893,109802,134298,190736
1378,2696,2696.000,5023,20135,31225,44250,65909,79916,103089,134970,206445
1379,2742,2742.000,5190,20065,36217,44004,64186,78729,100964,137188,208272
1380,2684,2684.000,5232,20193,41185,44687,65170,79912,110360,135122,181519
1381,2691,2691.000,5172,20213,42359,44658,64309,79540,108005,138729,178908
1382,2698,2698.000,5052,19906,33844,44387,64969,80177,110232,137299,186352
1383,2691,2691.000,5057,20409,42278,44572,65187,80321,109114,135732,195884
1384,2677,2677.000,4940,20230,38420,44970,66616,81787,110874,136088,185301
1385,2702,2702.000,5149,20143,24687,44088,64352,80312,114017,135886,209749
1386,2664,2664.000,5114,19972,40222,45276,66349,82252,114127,141874,198084
1387,2670,2670.000,5152,20081,42786,44853,65362,79234,109171,137659,198830
1388,2694,2694.000,5111,20009,40676,44536,65713,80155,108694,139016,201440
1389,2741,2741.000,5069,19856,37715,43634,63718,78288,99082,135395,182713
1390,2704,2704.000,5092,20272,25919,44372,64971,80276,106694,140261,193632
1391,2711,2711.000,5160,19980,38169,44439,64697,79519,112287,136983,210561
1392,2621,2621.000,5028,20695,44850,45766,66689,81320,102689,138094,176222
1393,2673,2673.000,5104,20288,27849,45008,65962,82745,114501,143405,207007
1394,2665,2665.000,5127,20144,25034,44880,65117,82077,116936,138806,204312
1395,2717,2717.000,5019,20177,24698,44397,65640,80695,110479,137503,209303
1396,2640,2640.000,5027,19983,39756,45078,65749,81628,113980,135230,174013
1397,2690,2690.000,5061,20098,29225,44678,65734,81588,106032,138854,247836
1398,2679,2679.000,5091,20109,42746,45067,66069,80563,109186,136496,177975
1399,2636,2636.000,5082,20845,40585,45316,65992,81714,109941,137209,198481
1400,2716,2716.000,5081,20489,26942,44235,64919,80838,108513,137700,181219
1401,2657,2657.000,4950,20294,42986,45116,65557,80545,104870,135042,206758
1402,2694,2694.000,5047,19989,34606,44396,66279,79472,104485,135049,175541
1403,2721,2721.000,5078,19975,25207,44106,64521,80581,111896,134949,181412
1404,2726,2726.000,4977,20003,34696,44259,65560,79868,105253,135578,201677
1405,2742,2742.000,5297,20026,30245,43712,65144,78770,96040,134574,191344
1406,2719,2719.000,5070,19975,38476,44033,65084,77799,100760,138359,176410
1407,2690,2690.000,5232,20180,37037,44776,65370,80088,111507,139767,209803
1408,2720,2720.000,5008,20105,30438,44135,65566,79677,102706,135768,201817
1409,2655,2655.000,5267,20198,44057,45014,65778,79670,105611,136543,199829
1410,2724,2724.000,5135,20084,33098,44052,65491,80163,108325,136325,186457
1411,2732,2732.000,5148,19860,24341,43874,64618,79172,111420,136657,203871
1412,2625,2625.000,5085,20086,45051,45760,66673,80826,107040,135633,201671
1413,2703,2703.000,5174,20048,38263,44647,65314,80142,108780,138138,216233
1414,2644,2644.000,5152,20075,26658,45017,65530,81532,117529,139205,192742
1415,2732,2732.000,5098,20033,24210,44141,64098,81060,113970,142835,205311
1416,2663,2663.000,5100,20252,31377,44759,65578,80713,109561,139580,207457
1417,2636,2636.000,5057,20296,42972,45873,66752,82812,115008,136832,190285
1418,2703,2703.000,5119,20002,24458,44225,65184,81063,109444,135706,220573
1419,2718,2718.000,5117,20076,41396,44148,63957,80032,103891,136055,212692
1420,2727,2727.000,5257,20094,26083,43993,65527,79785,105557,135719,167694
1421,2703,2703.000,4988,20158,38443,44435,64750,79659,104756,136503,187116
1422,2707,2707.000,4863,19787,39315,44434,64907,80913,107464,136362,196985
1423,2684,2684.000,5089,20161,36936,44594,66032,79714,107999,136654,192218
1424,2667,2667.000,5118,20149,41876,44739,65167,79530,95076,142317,212059
1425,2628,2628.000,5101,20898,26761,45572,65884,81131,117519,142340,260367
1426,2645,2645.000,5151,20578,44717,45733,65155,81777,111996,140581,188610
1427,2597,2597.000,5147,20458,45416,46214,66992,83247,113356,138409,179734
1428,2690,2690.000,5242,20513,32118,44367,64815,80659,104586,137350,195865
1429,2757,2757.000,5015,20090,33844,43654,64591,78875,97612,133838,172735
1430,2682,2682.000,4976,20320,34885,44759,66872,81189,109817,136498,187114
1431,2674,2674.000,5055,20592,42534,45038,65994,80724,106931,138316,178950
1432,2712,2712.000,5023,20220,24815,44006,65467,79861,104483,135068,209592
1433,2703,2703.000,5128,20465,28263,44334,64691,80321,108127,136540,173767
1434,2606,2606.000,5039,20533,45612,46130,67119,81931,108138,136977,191016
1435,2699,2699.000,5151,19869,29329,44345,65391,81074,107601,134398,207091
1436,2740,2740.000,5071,20116,25216,43881,64492,79618,104488,135491,191056
1437,2786,2786.000,5219,20092,24048,43158,64468,79446,101458,135381,213030
1438,2738,2738.000,4873,19985,26440,43737,65194,79870,105621,134632,185617
1439,2762,2762.000,5226,20206,25533,43467,64711,78894,91681,137571,188815
1440,2683,2683.000,5146,20083,34537,44711,64397,80455,112059,137648,205751
1441,2672,2672.000,4898,20009,43356,44997,65188,80861,108931,134845,193515
1442,2719,2719.000,5045,19892,28234,44080,65148,81441,105637,135693,189011
1443,2672,2672.000,5138,20104,27500,44845,65478,80507,114216,136198,224168
1444,2680,2680.000,4909,20339,41839,44687,65755,80462,107451,134351,181790
1445,2673,2673.000,4973,20676,43561,45198,65495,80338,105581,136368,177482
1446,2673,2673.000,5176,20009,42774,44726,65246,80632,109925,135200,210244
1447,2673,2673.000,5225,20048,43248,44978,65235,80362,106396,134074,186996
1448,2719,2719.000,5229,19931,25585,44094,64314,79748,108699,136728,192834
1449,2743,2743.000,5060,20115,29979,43638,65272,79162,94240,130020,180483
1450,2696,2696.000,5070,20462,27924,44338,65404,79789,104365,137197,179561
1451,2753,2753.000,5196,19931,33860,43666,64062,79060,100826,135938,219962
1452,2734,2734.000,5030,20009,29358,44058,64942,79998,107338,135255,192239
1453,2641,2641.000,5007,20145,44053,45594,66490,80198,113377,139774,174834
1454,2684,2684.000,5086,20211,43486,44710,65762,80127,108980,135842,162209
1455,2684,2684.000,5076,20056,25490,44433,65557,79869,110887,141908,206243
1456,2621,2621.000,5146,19829,43870,45838,65725,81556,119546,141515,195613
1457,2710,2710.000,5101,19949,43082,44292,64552,79159,97250,131305,282605
1458,2656,2656.000,5135,20208,42782,45166,65670,80555,109801,137427,177005
1459,2739,2739.000,5098,20008,30867,43644,63985,78170,103487,135653,213795
1460,2759,2759.000,5113,20237,29016,43508,64953,78359,89701,132091,192339
1461,2696,2696.000,5084,19948,40111,44763,65922,80926,110632,139156,243531
1462,2749,2749.000,5108,20337,26402,43532,64990,79613,106182,133667,178210
1463,2749,2749.000,5024,19838,24386,43588,64356,79570,106385,135016,232764
1464,2701,2701.000,4974,19866,37733,44608,64533,81034,113596,134750,194235
1465,2687,2687.000,5148,20057,41855,44627,64894,79153,108887,140657,194357
1466,2670,2670.000,5203,20383,43070,44877,65886,80027,99911,136462,187116
1467,2721,2721.000,5184,20015,39152,43963,64626,79221,107712,133255,194352
1468,2693,2693.000,4978,20121,27248,44503,65057,81509,113387,135819,188475
1469,2687,2687.000,5093,20453,43352,45048,65585,79209,107164,134842,215086
1470,2622,2622.000,5095,20216,43958,45377,66592,79672,99226,135808,191538
1471,2730,2730.000,4976,19871,29953,44114,64781,79284,102653,138053,192493
1472,2821,2821.000,5137,19854,23577,42477,62777,78510,94878,135170,194098
1473,2701,2701.000,5098,19938,32827,44482,65549,80470,109318,135741,221120
1474,2790,2790.000,5095,19833,23466,43030,63489,79654,108930,134085,175553
1475,2667,2667.000,5046,20299,41372,44959,66266,80289,107023,138530,183212
1476,2688,2688.000,5151,20190,43865,44679,65484,79274,99246,135617,175903
1477,2721,2721.000,5114,19861,29911,43895,64169,79997,101205,135899,201741
1478,2722,2722.000,4947,19744,25519,44362,64673,80795,111018,138908,231753
